clone_id,titer_mean,titer_std,titer_min,titer_max,vcd_mean,vcd_std,vcd_min,vcd_max,viability_mean,viability_std,viability_min,viability_max,aggregation_mean,aggregation_std,aggregation_min,aggregation_max,titer_slope,vcd_slope,viability_slope,aggregation_slope,titer_p10,vcd_p10,viability_p10,aggregation_p10,titer_slope_3_6,titer_slope_7_10,titer_curvature,vcd_slope_3_6,vcd_slope_7_10,vcd_curvature,viability_slope_3_6,viability_slope_7_10,viability_curvature,aggregation_slope_3_6,aggregation_slope_7_10,aggregation_curvature,qP_mean,qP_p10,titer_cv,vcd_cv,viability_cv,aggregation_cv,culture_mode_fed-batch,culture_mode_perfusion,ddpcr_cn,productivity_drop_pct,late_mean_titer,late_mean_aggregation
CLONE_0033,1.3043735544580417,0.1386191814198005,1.078063281658865,1.4877815822427098,14093718.610122852,628240.0130763598,13018743.789361048,14571143.578455327,95.75464636495704,1.4957653127327737,93.6743848501712,98.61966245949417,5.7153987693356845,0.1865313613910526,5.422109871188558,5.915398112892709,0.0220617309873339,194909.4073496057,0.0425872305793671,-0.0130511523242766,1.338168080928932,14571143.578455327,94.69091201520004,5.680724828118766,-0.0469102508534572,-0.0170772661120854,0.0298329847413717,465617.1149681135,45959.00888755805,-419658.1060805554,0.8795465440726975,-1.2485114790500045,-2.128058023122702,-0.0546735346412846,0.0098924461670516,0.0645659808083363,9.254999269824867e-08,9.183686055413844e-08,0.1062726094375036,0.0445758873477951,0.0156208118300205,0.0326366311234827,True,False,2.0,0.126022676213266,1.1374989827619129,6.0960597135267145
CLONE_0034,2.1167485502128134,0.1196490303818397,1.9108039111211697,2.325963396740984,12958203.59246993,1553765.9465376916,10219748.612666955,14901635.15824247,96.03703814817897,2.1741488415671255,92.25707136071564,98.25838440216316,11.658356297760877,0.2437366633661996,11.30391502639418,12.078292387835688,-0.0395696775926262,442212.1253039521,0.4827819002320905,-7.259805561248692e-05,1.9108039111211697,14901635.15824247,96.53079876217969,11.702258414542346,-0.0776167155662755,-0.0403175004463854,0.03729921511989,709019.9218031454,403374.95612147695,-305644.9656816685,0.643751505501219,-0.3685523604554148,-1.0123038659566337,0.0897576011971465,0.0947689183202653,0.0050113171231188,1.6335200594030373e-07,1.2822780123322612e-07,0.0565249142668767,0.1199059680958085,0.0226386494572012,0.0209066061389893,True,False,3.0,0.2898727829438636,1.5329152963718295,11.90745497705737
CLONE_0035,1.993179949181976,0.159594702378454,1.7205146625684733,2.2014652611097283,12805991.300344387,683443.3041182385,11644114.823582076,13871949.205685947,95.19342258755805,1.3154239696853656,93.69426052195068,98.06659628783584,9.085701952869044,0.4619827339398319,8.341521914964092,9.716375523764532,-0.0315385014600356,188277.56900387263,0.3277231862419442,-0.0570943382466031,1.990408146686523,13383204.677237494,94.6395083485118,9.716375523764532,0.0069885388175515,-0.0723541106528011,-0.0793426494703526,95014.4209510248,258731.0399017969,163716.6189507721,0.5513746382740095,0.0122936897214196,-0.5390809485525898,-0.2399640595871912,0.190628961650038,0.4305930212372292,1.556443310349878e-07,1.4872432983647492e-07,0.0800703932245972,0.0533690276753396,0.0138184333950345,0.0508472252650882,True,False,2.0,0.4099591986969031,1.2819964387328109,9.257032055556996
CLONE_0036,1.199982501025721,0.1390099598175111,1.0016783541286578,1.3628388308365345,13999400.473401792,810267.9212484723,12614261.941940956,15284215.29322323,95.55730652281848,1.8241637413641587,93.57948648207712,99.06243026175969,2.716888189719788,0.3017181186350199,2.288396878925319,3.0575647859611026,-0.0305819282671083,284456.04852769966,0.0029517387688641,0.033198597616656,1.141335336365565,15284215.29322323,95.28926666560884,3.037363531481322,0.0224886321514268,-0.0225756204838779,-0.0450642526353048,351213.96525902563,519815.3374548628,168601.3721958372,0.7576964938900869,0.7380777395290793,-0.0196187543610075,-0.049786178763272,0.0794825551964982,0.1292687339597703,8.571670646222542e-08,7.467412061851903e-08,0.1158433223674885,0.0578787586502681,0.0190897358634681,0.1110528286241641,True,False,5.0,0.3027113212926118,0.8482973857299195,2.9056764961381725
CLONE_0037,6.41270193372753,0.5603242120795157,5.626340890544582,7.138225656010374,7811577.582762478,967521.2400966146,5965957.584159556,8942198.709158644,92.51735229480678,1.6547117907838014,90.93894343755376,95.17885206465787,5.080258335729314,0.1534258384552488,4.856709704497285,5.329191309872971,-0.2132926482002816,89292.74881901286,0.3033385618988556,0.0022627684144809,5.626340890544582,8660691.309602272,95.17885206465787,4.9277695498722025,-0.161193663277866,-0.2591780035280877,-0.0979843402502216,-193972.24015349743,-3552.736777381006,190419.5033761164,-0.1462199797259263,1.5941331862448265,1.7403531659707523,-0.0663839181485209,-0.1002638981172067,-0.0338799799686857,8.209227733816795e-07,6.496410839982889e-07,0.0873772425075801,0.1238573424952737,0.0178854209477717,0.0302004009020582,True,False,3.0,0.4850613067756368,3.3724360640540447,5.120626907519619
CLONE_0038,2.3076694824296813,0.1681438006560359,2.122178335447292,2.6430563925876593,12763112.114289165,1082614.5361629725,10589407.082672752,13769506.642445851,95.899202538451,1.7696145903695333,93.46225053408314,98.63616215176812,1.7083136541564137,0.2342421583361592,1.3440678790688154,1.968396143090645,-0.0354358616869233,204874.42195949392,0.3472629784992186,0.0393172483458566,2.122178335447292,13516609.437191714,98.63616215176812,1.8246874725556237,0.0645808887951572,-0.0486388447928615,-0.1132197335880187,498654.4933839227,63541.28021131896,-435113.2131726037,0.5477731949867366,1.584512686451911,1.0367394914651744,-0.0350352403310482,-0.0173887461052539,0.0176464942257943,1.8080774201192586e-07,1.5700522718426696e-07,0.0728630342704618,0.084823711213107,0.018452860331571,0.1371189404411287,True,False,2.0,0.4612065727090528,1.2892049486698836,1.6839169698269523
CLONE_0039,0.818076762869965,0.1039812161023785,0.6883548258085876,1.027923519790184,14948651.1580022,913840.9143521966,13964903.854074163,16689750.14011616,97.33892293064864,1.2148141396674703,96.25344165622126,99.89236781657353,8.721544825607996,0.4656046814129991,7.68150456114545,9.124615856211674,-0.0142034831927117,301712.6856423839,-0.2631851874140417,0.0809831706837401,0.6883548258085876,15687848.09967188,97.23413225022937,9.124615856211674,0.0666829953510689,-0.009410776146364,-0.0760937714974329,-79680.61909390612,387342.9331438517,467023.55223775783,-0.1833191023793551,0.2382265971054287,0.4215456994847839,-0.1132044379070088,0.1584861902090968,0.2716906281161056,5.4725791258567044e-08,4.387821844239968e-08,0.1271044731920861,0.061131998110947,0.0124802504802781,0.05338557453635,True,False,3.0,0.1597462838210145,0.6769528138041722,8.815431280847916
CLONE_0040,2.4652865666925985,0.2172630875964667,2.0284982810384036,2.737545050767259,11895126.510893362,820980.3807872796,10965184.89454234,13558555.235068526,95.8387104481489,0.8394143101593811,94.55849858183409,97.34310483777938,6.112349720888436,0.3107847725143984,5.488573513898749,6.377088499090613,-0.076601346679543,537.9660967735025,0.0943444783840068,-0.0616958944799386,2.0284982810384036,12293725.293831434,95.63345741269562,6.377088499090613,-0.0740931754434156,-0.1387195639943075,-0.0646263885508919,650695.0334989601,147860.92216789295,-502834.1113310672,0.5498975510455456,0.078033902966066,-0.4718636480794796,-0.0210966281808969,0.063901768288581,0.0849983964694779,2.0725181564356878e-07,1.650027337162181e-07,0.0881289382109502,0.0690182134704863,0.0087586144077425,0.0508453846155877,True,False,2.0,0.559257878849384,1.0896204442032924,6.030963562062381
CLONE_0041,0.852094073113494,0.1976062286633501,0.5591343005970438,1.0835847311810325,15397572.59521748,680850.23395512,14462446.782262111,16241631.529264169,97.10331291972685,1.8209817983197156,94.31827181548256,99.60009285261516,2.9865855317253076,0.3459620132113123,2.3233552941919253,3.4121020516854035,-0.0530670604028774,-17958.708640649766,0.1016653628466223,-0.0495047158416821,0.820308461323272,14819522.22527612,98.2790458303852,2.858472117961668,-0.0394133765351097,0.0679885483189878,0.1074019248540975,-178969.23865252495,-11573.0833973091,167396.15525521588,0.4570096352253121,1.1611662166712966,0.7041565814459845,0.1532803643028348,0.1243683166610772,-0.0289120476417575,5.5339506785514763e-08,5.5353232638239644e-08,0.2319065871558099,0.0442180239609062,0.0187530347168106,0.1158386422958449,True,False,5.0,0.579135821577574,0.4090921353827734,3.2431510086460427
CLONE_0042,3.3754957594966037,0.1307553283888282,3.173415060958542,3.5809692824454027,11146602.503841044,876873.3911440051,9460304.221539743,12221477.805654388,94.896460909372,1.189949913811602,93.2487837032473,96.69217684051004,8.210464642925569,0.3694426484823547,7.65162181288427,8.657672492984757,-0.0097137641373201,113461.72561428872,0.2805944287090056,-0.0759974910237642,3.347590616834276,11918562.233519554,94.13449439116118,8.31401449688219,0.0280129096615313,0.0179202927993532,-0.010092616862178,575438.8142921921,296440.7464377553,-278998.0678544368,0.6560933741146784,-0.487810272666457,-1.1439036467811354,-0.2291194314540158,0.1895385641969304,0.4186579956509463,3.028273196548842e-07,2.80872017215262e-07,0.0387366294216857,0.0786673240426255,0.0125394551324257,0.0449965579908663,True,False,3.0,0.1900783645721452,2.7574930877372545,8.228930864327134
CLONE_0043,4.179983063854014,0.2948005496021663,3.8212328844157097,4.548328193275827,9629373.76110618,603114.4503723319,8631407.981873365,10338684.216926116,93.87444515583589,1.4495048988796184,91.60301506620648,95.4636325213143,7.904159353000965,0.3229621720720343,7.157646172734122,8.186091558644057,-0.0982981377278578,-31560.241906051822,-0.2452015266476682,0.0322895023191526,3.9632100082650616,10170353.764024956,92.597259611124,8.040872589820733,0.00601268941186,0.0056598342746114,-0.0003528551372486,-256554.63103137648,-141707.79510926575,114846.83592211068,-0.3161773997585738,-0.013184166054058,0.3029932337045157,-0.2484518439999375,0.0205925992172474,0.2690444432171849,4.340866984244918e-07,3.89682610872781e-07,0.0705267330102119,0.0626327802134298,0.0154408891201213,0.0408597749118704,True,False,3.0,0.3181014844435608,2.9698493466341964,7.876099781676928
CLONE_0044,1.0608406696172807,0.1566836817899942,0.87235542417877,1.2715408348682071,14345672.897300402,907240.0476730248,13037788.094064794,15689756.533008823,96.94637321036296,1.4771202212257155,94.22751069589498,99.09208272161442,8.089283926909703,0.3648248888841552,7.34101360340428,8.467970149383717,-0.0526468265768409,151153.42699864617,0.1947650778207321,0.0715064251007728,0.9161220406890282,13608655.442752931,99.09208272161442,8.178698744265692,0.0223995032272779,-0.0237583021500691,-0.046157805377347,40655.22808444166,-450752.2785820625,-491407.5066665042,-0.6949938701335714,0.5428061149713141,1.2377999851048855,0.0521674497901659,-0.0142858386051242,-0.0664532883952901,7.394847751037957e-08,6.731907090622198e-08,0.1476976572729091,0.0632413727935864,0.0152364670517925,0.0450997754727626,True,False,7.0,0.191937002698246,0.8867805316220556,8.069793679705619
CLONE_0045,3.330045001151998,0.2636376406756743,2.949602857499006,3.6453887211594673,11029332.358108802,807966.2999106266,9381003.998761827,11674316.641717533,95.81692980730844,1.4396414993787008,94.26643043946883,98.5048065180723,7.473186716518008,0.2091130490757684,7.072591991122216,7.739459176883732,-0.0824338412389292,159958.45739045803,0.2915453816072856,-0.0253312240316668,3.094823715369723,11620442.748819556,95.18781022077135,7.358978211197594,0.0166874791250069,0.0266156392588673,0.0099281601338603,207197.0046844655,109522.88051770817,-97674.12416675736,0.4449273289352678,0.3948807388972752,-0.0500465900379926,-0.0144763842054542,-0.1763069737976004,-0.1618305895921462,3.019262538320135e-07,2.6632580033872677e-07,0.0791693927575459,0.0732561386017719,0.0150249178538578,0.0279817776512372,True,False,2.0,0.2909244228737361,2.340537485192461,7.789042281361525
CLONE_0046,2.2367307171446797,0.150170355791199,1.9991967719472972,2.493262315304806,12419283.207488269,736832.9955893927,11313122.75030649,13136737.02049014,95.64358502962575,2.2628333635597877,93.04203737361144,98.59113436234767,4.546256056194769,0.2416739207037612,4.203186523461089,4.909751184063461,-0.0131255954844563,192277.24710859227,0.564663949072111,0.0297594680106226,2.195696946366505,12820037.435712192,97.30105544436604,4.666218668486841,0.0839790960033035,-0.0208314585382409,-0.1048105545415445,595509.4776309078,75368.73235706647,-520140.7452738413,-1.0708982780674818,0.6462973129387798,1.7171955910062615,0.0072066679318722,0.1816587075630094,0.1744520396311372,1.8010143417907017e-07,1.7127071253708293e-07,0.0671383258489704,0.0593297522312008,0.0236590186663874,0.0531588889106444,True,False,2.0,0.2460341334435664,1.676947575268682,4.3173893577407725
CLONE_0047,3.5660120844544427,0.1472577944313378,3.3548853072671068,3.7353475796306217,10899097.446543604,627623.8649124601,10123371.87746214,12076060.663757231,94.60650552978522,1.5560500550168843,92.4486546359121,97.1682836409832,11.79833237515593,0.4929461559753866,10.707484446240262,12.414852880684773,0.0056466123195849,165733.84867889495,0.3435726022741829,-0.0977451578357993,3.6966711355962256,12076060.663757231,97.1682836409832,10.707484446240262,0.080117800494832,0.0807762861893805,0.0006584856945485,90762.4947391808,534217.1433261911,443454.64858701034,-0.4301860695640333,1.0213290547275435,1.451515124291577,-0.0997527435749792,-0.521115342120975,-0.4213625985459958,3.27184163821319e-07,3.061156480184556e-07,0.0412948108145774,0.0575849393026113,0.0164476010004464,0.0417810026247112,True,False,4.0,0.2449989719219364,2.7582660492484905,12.139259201012537
CLONE_0048,19.85510101248994,0.270779845609752,19.29104703847327,20.07494119972116,1417692.4159233903,954723.4590297604,0.0,2587343.58113454,82.67065042041352,2.33401454500391,78.65976590289446,86.1096532318589,4.448050298278504,0.3286646058326751,3.996320276692775,4.9262413171022,-0.0693597386759525,39397.965820184654,0.4994804022904677,-0.0419382820283856,19.29104703847327,0.0,81.83733984540356,4.280773302921626,-0.0085556998191089,-0.0789320509907985,-0.0703763511716895,527903.5421313447,-880998.512232329,-1408902.0543636736,1.517214366416825,-0.32987274041168,-1.8470871068285049,0.1680051411130007,-0.0798703519911785,-0.2478754931041792,1.400522482132179e-05,19291047038.47327,0.0136377974317924,0.6734348355866152,0.0282326863657933,0.0738895884082035,True,False,4.0,0.0757792508555201,18.390625263994764,4.51058492683227
CLONE_0049,1.4698369610421724,0.1321307690842899,1.243560221577907,1.6879393720167335,13951582.288889632,910029.2788136196,12136349.311710378,14718488.944240067,96.20728412810185,1.16758818364515,94.08759105225472,97.71626224972206,8.081953443503686,0.2422254725154611,7.771987971484369,8.393389339520338,0.0165628347420875,106979.37684801052,0.1073491818442796,0.0563589990652173,1.5569981820971353,14403740.733917003,96.99542667249496,8.152097797663767,0.1253869454543075,0.0236323710865311,-0.1017545743677763,-239818.0054000546,-128733.87594229273,111084.12945776188,-0.7921898353731511,0.2016859957933061,0.9938758311664572,0.0280584540101113,-0.0745359208750707,-0.102594374885182,1.0535270699816461e-07,1.0809679310811365e-07,0.0898948471813562,0.0652276752536035,0.0121361723721287,0.0299711541496433,True,False,2.0,0.4627684822746348,0.8133661978668766,8.409110350895258
CLONE_0050,0.799221619257472,0.1767810012693453,0.6151829397966532,1.0821064219398293,15078069.793187875,957718.0535801296,13179869.200650688,16032957.1089793,96.15566613465975,1.8575491027951452,93.17307049794142,99.35206005041104,11.62804411739254,0.259185032815264,11.245358879914306,12.00233048276374,-0.039095865500074,126309.36858463378,0.3074794335231356,0.0445431462461704,0.7131675669251334,15501269.303986697,96.77409822220436,11.876080051192412,-0.1473170414481802,-0.024108154302875,0.1232088871453051,169226.93809602657,-297414.97128000006,-466641.9093760266,-0.6283540938042109,-0.9038017330925592,-0.2754476392883481,0.0240514304893527,0.08465518631057,0.0606037558212172,5.300556571362684e-08,4.60070432259194e-08,0.2211914652814255,0.0635172848193617,0.0193181450188743,0.02228964993393,True,False,2.0,0.5191301871614854,0.3502256363508027,11.717723814481095
CLONE_0051,2.0853007819021094,0.192546315802459,1.8470495559302225,2.3838958867635007,12773357.52986286,955591.8202606472,11736829.315727068,14124502.380035885,95.40595724377856,1.6347591411192004,92.5788967705584,96.9329459014222,5.830954658055588,0.3421283825300854,5.227426932807605,6.198319728809944,-0.032814781389246,333678.7625834415,0.4865909165492633,0.029077228708499,1.8470495559302225,13445635.189670509,96.84640597493308,5.871744445513074,-0.0414480911375744,-0.1090884321760501,-0.0676403410384756,-10989.743879140766,177826.05466050265,188815.7985396434,-0.2782634590271181,0.1227661761961936,0.4010296352233117,0.1103053833554018,-0.0265749739911029,-0.1368803573465047,1.63253927327007e-07,1.3737168455598156e-07,0.0923350326155312,0.0748113264681245,0.0171347700744197,0.0586745057258768,True,False,6.0,0.4366818280046032,1.2426060113818156,5.898890437715612
