clone_id,process_condition,pareto_rank,candidate_archetype,weighted_multiobj_score,obj_productivity,obj_stability,obj_quality,obj_risk_safety,obj_rescue_value,pred_late_qp_pareto,pred_qp_drop_pareto,pred_late_agg_pareto,process_quality_score_pareto,quality_pass_pareto,pred_rescue_label_pareto,pred_rescue_score_pareto,recommendation,baseline_quality_score,process_quality_score_quality,quality_score_gain,glycan_maturity,process_glycan_maturity,galactosylation_level,process_galactosylation_level,sialylation_capacity,process_sialylation_capacity,mannose_retention_risk,process_mannose_retention_risk,aggregation_propensity,process_aggregation_propensity,product_quality_consistency,process_quality_consistency,quality_response,stress_penalty,pred_late_qp_quality,pred_qp_drop_quality,pred_late_agg_quality,pred_rescue_score_quality,pred_rescue_label_quality,is_aggressive,is_super,quality_pass_quality,quality_risk_flag,production_score,combined_quality_utility,combined_quality_utility_guarded,secretion_burden_index,stress_adaptation_capacity,process_risk_sensitivity,nutrient_utilization_efficiency,temperature_shift_responsiveness,feed_responsiveness,predicted_quality_score,final_aggregation,productivity_signal,lactate_burden,ammonia_burden,oxidative_stress,er_stress_burden,nutrient_depletion_pressure,integrated_process_burden,dynamic_failure_risk,process_robustness,burden_archetype,burden_aware_rescue_score,galactosylation_index,sialylation_index,integrated_burden,stress_failure_risk,rescue_potential_score,mitochondrial_capacity,growth_rate,tx_secretion_program,tx_stress_program,tx_energy_metabolism,tx_growth_program,prot_secretory_capacity,prot_folding_capacity,prot_mito_activity,prot_proteostasis_balance,met_glycolytic_shift,met_oxidative_state,met_nutrient_pressure,met_overflow_burden,omics_latent_1,omics_latent_2,omics_latent_3,omics_latent_4,cellular_state,cellular_archetype,tsne_1,tsne_2
CLONE_1747,stress_minimized,79.0,Stability-led,0.497574773058908,0.0382921797635711,0.8297258749314601,0.6061558976705398,0.7019665141636788,0.6330799260135791,2.3537076619209465e-07,0.3585414603848421,9.62842881760662,0.171660545963077,True,1,0.6330799260134838,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.0817623463188896,0.171660545963077,0.2534228922819666,0.8153199049715306,0.8719199834823143,0.7608132950149118,0.7608132950149118,0.3877171468671678,0.3877171468671678,0.2989460839914248,0.2989460839914248,0.5111015795927898,0.4318614696776927,0.5030080618564409,0.5709281560693812,0.6320015702156725,-0.1069690214567386,2.3537076619209465e-07,0.3585414603848421,9.62842881760662,0.6330799260134838,1,0,0,True,PASS,-0.1504834413025049,-0.0216258463962721,-0.0216258463962721,0.6519615875399493,0.7724113708767452,0.295054585573429,0.5379326862877466,0.5870519876884672,0.4745824602969362,0.171660545963077,9.62842881760662,2.3537076619209465e-07,0.3341583000733377,0.3473266224625184,0.297387957500194,0.4355484126587456,0.2926948841247213,0.3485659117906046,0.1440348827711199,Robust,Balanced-Resilient,0.6510910488292483,0.7608132950149118,0.3877171468671678,0.3485659117906046,0.1440348827711199,0.6510910488292483,0.6881078998246578,0.6885336209474288,0.1911498479910541,0.28539972605425373,0.2456721360567612,0.31768070802675863,0.08050837478998488,0.13765124687551888,0.422357664855497,-0.20019518070318007,0.26700900175923564,0.260847672824808,0.26781070831388243,0.28990443802613697,-0.9743688878784545,-1.4738248728848637,-1.4380274807001263,2.3325538670442914,1,Quality-Adapted,0.84080726,-1.5100255
CLONE_3822,stress_minimized,80.0,Stability-led,0.4974129612333373,0.053082374683317,1.0,0.6240136554515565,0.7369691389094024,0.1493946412904269,3.169119592561457e-07,0.2425305150518889,3.335837688787441,0.2295755493651372,True,0,0.1493946412904045,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.0338963470094515,0.2295755493651372,0.2634718963745888,0.8105665404102514,0.869477689400641,0.5772257170473258,0.5772257170473258,0.4506141017419607,0.4506141017419607,0.187239521968389,0.187239521968389,0.5402137460703907,0.4577381374838454,0.737290655867097,0.8079840346555643,0.6782229798077901,-0.1145224287980958,3.169119592561457e-07,0.2425305150518889,3.335837688787441,0.1493946412904045,0,0,0,True,PASS,2.5569816974361768,1.626019238207761,1.626019238207761,0.6331166059737392,0.7630111410533571,0.4025015529103908,0.7124652665497789,0.7780135362516353,0.5367336352720954,0.2295755493651372,3.335837688787441,3.169119592561457e-07,0.2520053343800817,0.423573412480526,0.3010753539598507,0.3899076421287192,0.1928373005734527,0.3217333257822894,0.2271103870988939,Robust,Balanced-Resilient,0.6977184208071253,0.5772257170473258,0.4506141017419607,0.3217333257822894,0.2271103870988939,0.6977184208071253,0.7350300796996421,0.7002783610481448,0.06798680310138798,0.357240277647972,0.2348869953112712,0.23060846990056325,-0.07988900071815484,0.30927583552988014,0.48987986934030847,-0.11052402519475674,0.29696239443041317,0.22226918325064174,0.23911609844177303,0.2862356852716155,0.37691804479916613,-2.182639934468689,0.34754602056833117,0.6692266095111453,1,Quality-Adapted,2.9669697,-2.3064463
CLONE_0427,stress_minimized,81.0,Stability-led,0.4942511852330927,0.0317072079277962,0.9113031937453658,0.5697778273739028,0.8360224073849686,0.3463056615445964,1.990665482493411e-07,0.3029613076780262,5.727151741451746,0.0536817890090697,True,0,0.3463056615445444,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.1879686766930921,0.0536817890090697,0.2416504657021618,0.6754920807744541,0.7289060322341957,0.5694445441462828,0.5694445441462828,0.4332601977644559,0.4332601977644559,0.1464289791371794,0.1464289791371794,0.3304398113643348,0.2556602793206965,0.4586885814854743,0.5227853232371642,0.5682790291948321,-0.1205431307895638,1.990665482493411e-07,0.3029613076780262,5.727151741451746,0.3463056615445444,0,0,0,True,PASS,1.2070030199442108,0.7456745275701543,0.7456745275701543,0.502421214156821,0.7568546906378485,0.6046516070689834,0.6321874047255186,0.3148952351165268,0.5481903175700654,0.0536817890090697,5.727151741451746,1.990665482493411e-07,0.2597098426565741,0.3780112752853655,0.4361998650295161,0.3205469974977478,0.255796692965925,0.3332904499136169,0.2221296230059637,Robust,Balanced-Resilient,0.6048765038195374,0.5694445441462828,0.4332601977644559,0.3332904499136169,0.2221296230059637,0.6048765038195374,0.6808435937306766,0.7089408608783941,0.12405285935002022,0.33173004633807057,0.2872464337391485,0.23568952886546424,0.07231643735599158,0.21143697929482408,0.30887237378208604,-0.04030875642472517,0.2451097333718018,0.22598919865123102,0.2293689816490187,0.3417222627129544,-0.260620666687734,-0.5901190812727105,-0.5042283657353218,0.9558245910382714,1,Quality-Adapted,0.33044884,-0.584395
CLONE_4616,stress_minimized,82.0,Stability-led,0.4817454864074992,0.0378506881818062,0.863324638201118,0.5977370136079375,0.5934397039568013,0.5927514331722917,2.3293673807412977e-07,0.3356499947122853,7.664887969300855,0.1443570230288894,True,1,0.5927514331722026,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.0817570290900367,0.1443570230288894,0.2261140521189261,0.829638811001643,0.8846953672608006,0.6033542618154981,0.6033542618154981,0.6988605740067269,0.6988605740067269,0.5300465967815003,0.5300465967815003,0.5439585969778291,0.4668794182150085,0.9693790049149148,1.0,0.6011311251831508,-0.1072330784738604,2.3293673807412977e-07,0.3356499947122853,7.664887969300855,0.5927514331722026,1,0,0,True,PASS,0.5298998745981729,0.3756827339704595,0.3756827339704595,0.483244024803532,0.4720989586934238,0.445926316649944,0.5228858510127442,0.4919177749133444,0.413685008708563,0.1443570230288894,7.664887969300855,2.3293673807412977e-07,0.2220227364083819,0.3490791091568516,0.376624139316932,0.3712358085008845,0.2541908965514347,0.3204827835843694,0.3473359495255382,Stable,Intermediate,0.5106284822776275,0.6033542618154981,0.6988605740067269,0.3204827835843694,0.3473359495255382,0.5106284822776275,0.5175904067871487,0.6633907755425286,0.047931612184757104,0.2575891389232866,0.262104511076227,0.18278298450188807,-0.037213586891593924,0.19399310433820355,0.15141257626737567,0.06518391966029143,0.25258363793078575,0.08828156295287957,0.18556342329288672,0.28061193285742253,0.3125105439056734,-0.5412988545949816,-1.035399140797839,-1.250388581256289,1,Quality-Adapted,3.0793908,1.1295462
CLONE_2179,stress_minimized,83.0,Stability-led,0.4810984735551422,0.0269903792613659,0.8309293638263459,0.5645858604040518,0.6519633049793383,0.6787452616354955,1.730617633883955e-07,0.3577215008969445,8.718475708453246,0.0368435729010011,True,1,0.6787452616353934,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.1823444238275435,0.0368435729010011,0.2191879967285447,0.8133801869559402,0.8621953600890262,0.5209246397540016,0.5209246397540016,0.7506084614687974,0.7506084614687974,0.2162746346451726,0.2162746346451726,0.7054869707631114,0.6371457283767911,0.5114171889792466,0.5699953967389497,0.4763034626617194,-0.1118707633883156,1.730617633883955e-07,0.3577215008969445,8.718475708453246,0.6787452616353934,1,0,0,True,PASS,-0.0482149038044781,-0.0141915131222864,-0.0141915131222864,0.4674001560073078,0.5033156551810392,0.5247478737184824,0.5594154674143264,0.3668673782294017,0.3861913042362027,0.0368435729010011,8.718475708453246,1.730617633883955e-07,0.2211228003980151,0.3535870210803549,0.3699061138723151,0.2976829261640068,0.2327488317055167,0.2982562433669662,0.4028881231888456,Stable,Intermediate,0.4858887494353133,0.5209246397540016,0.7506084614687974,0.2982562433669662,0.4028881231888456,0.4858887494353133,0.5455012450403545,0.6702475472920464,0.052669101237046684,0.22028652714980645,0.20779198859434922,0.07816496078101438,-0.051998897913007845,0.25288850003028784,0.23282076269039928,0.026076421699225503,0.2551420279340429,0.1254531940480747,0.1860696053318276,0.22498657979650946,0.43244463786581294,-0.7035660404019953,-1.057140684884523,-1.1735229980491233,1,Quality-Adapted,3.0148537,0.83067435
CLONE_0531,stress_minimized,84.0,Stability-led,0.4807879411604958,0.1322080332757235,0.7628735887037483,0.5506353981176142,0.6498829251019709,0.5340952514232994,7.531469540356756e-07,0.4040891730500763,11.341511379110129,-0.0083995690817068,True,0,0.534095251423219,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.2342040702131461,-0.0083995690817068,0.2258045011314393,0.7832430237468447,0.8331875198030331,0.7496817955675875,0.7496817955675875,0.334781615066243,0.334781615066243,0.3449748130012902,0.3449748130012902,0.583469141504991,0.5135468470263272,0.5407075188417585,0.6006409141091845,0.4988899211237675,-0.1361750320060955,7.531469540356756e-07,0.4040891730500763,11.341511379110129,0.534095251423219,0,0,0,True,PASS,0.2284597591606996,0.133716027863737,0.133716027863737,0.7580661925871075,0.4663969960681319,0.5491456758599647,0.5798354467802131,0.5063754433713559,0.5515161398073732,-0.0083995690817068,11.341511379110129,7.531469540356756e-07,0.3399692696098151,0.5558628926723138,0.4608682704938608,0.5123796887033684,0.2675812025717078,0.4395721891167963,0.4669664128065958,Sensitive,Intermediate,0.516440752798375,0.7496817955675875,0.334781615066243,0.4395721891167963,0.4669664128065958,0.516440752798375,0.5149754779693577,0.546854209890922,0.08447279878734017,0.4722364576707404,0.16663900729317987,0.06684946569516186,-0.052996930320197325,0.32746967522781334,0.19960679421025063,0.028810728461722328,0.3023746895020887,0.14575461621122496,0.29987684215899385,0.4565985137560695,2.761777478369233,-0.044945657237443794,-0.21951358913208388,0.022012903867088016,0,Quality-Adapted,7.7139325,-4.0358653
CLONE_3867,stress_minimized,85.0,Stability-led,0.4716378958234782,0.0354833880325556,0.889653259445945,0.5517756206210889,0.5858601254670701,0.572393035491898,2.198853564285173e-07,0.3177118127442607,9.35063978981359,-0.0047016809718098,True,0,0.5723930354918119,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.2537759858280565,-0.0047016809718098,0.2490743048562467,0.8580052467035792,0.9136252579176676,0.7046417965047426,0.7046417965047426,0.3855777865708226,0.3855777865708226,0.4757083154076678,0.4757083154076678,0.6176715906252904,0.5398035749255667,0.6596615798869868,0.7264055933438928,0.6124002242817663,-0.1243592692967363,2.198853564285173e-07,0.3177118127442607,9.35063978981359,0.5723930354918119,0,0,0,True,PASS,0.1977550381130176,0.1167723504790866,0.1167723504790866,0.6183907620472462,0.7552661557913141,0.5368262376809814,0.6135145800449894,0.5561121728172841,0.4525346115962804,-0.0047016809718098,9.35063978981359,2.198853564285173e-07,0.2169204011023681,0.5094641959014028,0.4003525137912076,0.3604432166546311,0.3190723955245486,0.3633190856513358,0.4070574640379923,Stable,Intermediate,0.6057323249484216,0.7046417965047426,0.3855777865708226,0.3633190856513358,0.4070574640379923,0.6057323249484216,0.6816169491509123,0.6883630996813421,0.024895694839876026,0.49069846975985143,0.2691387619958567,0.14102619806495045,0.06139749194910882,0.3855526362873175,0.3114258543557241,0.007043579176255491,0.254117031999917,0.2681008675250866,0.2802404716932211,0.43008026804763055,1.4872278448838805,-0.42563032409430857,0.9016579366044869,0.8000783332617722,0,Quality-Adapted,5.22785,-4.1731415
CLONE_2233,stress_minimized,86.0,Stability-led,0.4684548493226484,0.0373730306525557,0.944586587818788,0.5136876816520876,0.7650344821689059,0.2514852982476626,2.3030332012240877e-07,0.280284708935894,5.2030867213457865,-0.128225761767219,True,0,0.2514852982476248,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.3902994605933805,-0.128225761767219,0.2620736988261615,0.5535623490328301,0.6116113821803351,0.3684431249888012,0.3684431249888012,0.8961649902701893,0.8961649902701893,0.1363465437507227,0.1363465437507227,0.5210807675148204,0.4398121211083134,0.5914060040775933,0.6610648438545992,0.6609806629500985,-0.1104497914549062,2.3030332012240877e-07,0.280284708935894,5.2030867213457865,0.2514852982476248,0,0,0,True,PASS,1.5869361553658312,0.9008713885126112,0.9008713885126112,0.4826440607502715,0.7955544082321964,0.4899029966641436,0.5791874048926818,0.3959137317062099,0.6633285919113004,-0.128225761767219,5.2030867213457865,2.3030332012240877e-07,0.2678609097306402,0.3644220724983771,0.3603102100857708,0.3117783765498113,0.2729791792702417,0.3174101094909467,0.3007541889269445,Stable,Intermediate,0.6559942814723896,0.3684431249888012,0.8961649902701893,0.3174101094909467,0.3007541889269445,0.6559942814723896,0.6994713835667485,0.719024570929748,0.07013831222324429,0.3356812952529735,0.2559911248249634,0.2280550808420955,0.10952703023025648,0.3395289486627472,0.24115090115629467,0.019221463244945766,0.356309783982885,0.22127062541643647,0.2613310870359467,0.3280381387422129,0.7000533356170184,0.24209667214645134,-0.009679890473247856,0.7714670153368745,1,Quality-Adapted,-1.0097408,-0.759298
CLONE_3193,stress_minimized,87.0,Risk-safe,0.4657477171001755,0.1311964404301145,0.6373271412196004,0.5825420417293198,0.8135323319159411,0.3125799650749994,7.47569847853262e-07,0.4896263152903741,3.394237093880591,0.0950777765055753,True,0,0.3125799650749524,Low-risk Pareto candidate; useful for conservative development.,-0.1462307605910823,0.0950777765055753,0.2413085370966576,0.7826983839529272,0.8362837916744298,0.2834372741434918,0.2834372741434918,0.5533101174611176,0.5533101174611176,0.2063665798158556,0.2063665798158556,0.3258901365737086,0.250870565763605,0.8152674019348097,0.8795698912006128,0.5717081544300512,-0.1473666006585746,7.47569847853262e-07,0.4896263152903741,3.394237093880591,0.3125799650749524,0,0,0,True,PASS,1.6350208270329063,1.019043606821974,1.019043606821974,0.7454980542090375,0.5398879140323306,0.6885335426552848,0.7926397380640464,0.5544898626436069,0.5831862128304499,0.0950777765055753,3.394237093880591,7.47569847853262e-07,0.2889022410337002,0.5564231082354759,0.457272374423256,0.5485132919249491,0.2335445305081784,0.4326795472959505,0.442265260240249,Stable,Intermediate,0.5595324418276156,0.2834372741434918,0.5533101174611176,0.4326795472959505,0.442265260240249,0.5595324418276156,0.6162814035507279,0.5880390375722748,-0.060690555390726465,0.4614140566139799,0.14930027473014107,0.1825219767096588,-0.16868597675637864,0.35850356600130906,0.2683357529945978,-0.030920514571038463,0.2705435063268057,0.23815374960754482,0.27854460882163745,0.41097099871722176,2.3777338874103218,-1.9211995408189224,0.03362068386094619,-0.5937432860008846,0,Quality-Adapted,6.6189475,-3.806415
CLONE_2935,stress_minimized,88.0,Risk-safe,0.45788835486815,0.0663589758268816,0.5991223823294475,0.6161884012691712,0.8376028096400854,0.384686638908904,3.90108418326233e-07,0.5156559319058177,6.425266573852434,0.2041972444204593,True,0,0.3846866389088461,Low-risk Pareto candidate; useful for conservative development.,0.0980365988197003,0.2041972444204593,0.106160645600759,1.0,1.0,0.2822514528825708,0.2822514528825708,0.443850612596483,0.443850612596483,0.0,0.0,0.4693198987816438,0.3982139559809276,0.4867618714271098,0.5477098223991522,0.515799182867374,-0.1130772858276905,3.90108418326233e-07,0.5156559319058177,6.425266573852434,0.3846866389088461,0,0,0,True,PASS,-0.1620894167956006,-0.0155747523091766,-0.0155747523091766,0.5501630931377318,0.5594044057460095,0.4589082442777987,0.4029554656608154,0.6750467527590054,0.450494109275265,0.2041972444204593,6.425266573852434,3.90108418326233e-07,0.309739728002234,0.4372027241554677,0.3872088998403268,0.3278861379326672,0.2594664297404143,0.3477217693438347,0.2479958557136355,Robust,Intermediate,0.5884963486214815,0.2822514528825708,0.443850612596483,0.3477217693438347,0.2479958557136355,0.5884963486214815,0.523147062603184,0.6193074065888567,-0.0012553014241842037,0.36698544125345006,0.17848416743467477,0.08864131936317934,-0.07151137380548205,0.2696859990183259,0.26628384599493515,0.0020430805120090507,0.19000538710974887,0.22165823496890485,0.21570704542617966,0.40741423717848685,1.3119340474251702,-1.1884868562404136,-0.5772689644776121,-0.5993422219271605,1,Quality-Adapted,6.254025,-4.1368766
CLONE_4067,stress_minimized,89.0,Mixed,0.4570419486015866,0.2808397998672447,0.4874304391621787,0.4580129812163563,0.7477467565669043,0.4863866201985272,1.5725825085265547e-06,0.591753741292262,7.905017136311523,-0.3087859700914503,True,0,0.486386620198454,Mixed tradeoff Pareto candidate; review objective profile.,-0.5465645711341754,-0.3087859700914503,0.237778601042725,0.6734563934114257,0.7258561015869609,0.250485137861088,0.250485137861088,0.7182690201644295,0.7182690201644295,0.2413916127196856,0.2413916127196856,0.450517854828525,0.3771582633827757,0.4715783000465072,0.5344579498571495,0.5479941635107046,-0.127072012671165,1.5725825085265547e-06,0.591753741292262,7.905017136311523,0.486386620198454,0,0,0,True,PASS,1.5497090341985202,0.806311032482532,0.806311032482532,0.680330730831616,0.5804277313673875,0.5124643064556175,0.6556484970041598,0.5012004554960926,0.6472137190580783,-0.3087859700914503,7.905017136311523,1.5725825085265547e-06,0.3964034809305735,0.5494629097584145,0.4347380601686796,0.4888269591525125,0.3383252164786358,0.449076412431457,0.4792943895303889,Sensitive,Intermediate,0.5708809394561968,0.250485137861088,0.7182690201644295,0.449076412431457,0.4792943895303889,0.5708809394561968,0.5999608027512058,0.5518864934955645,0.001336878625063695,0.5391168560903248,0.15345625517682301,0.06696555811354293,-0.04606780159044291,0.44552218784488795,0.1228031457866658,0.0761248835482797,0.29097025229131773,0.2639982258479228,0.355101563015193,0.4927037892276153,3.4551519852684174,0.2943472583850019,0.4163379539377045,0.012194515614241352,0,Quality-Adapted,8.432223,-4.6993146
CLONE_4258,stress_minimized,90.0,Quality-led,0.4531804350333876,0.0959058389002751,0.4387519168683185,0.7610095018572761,0.7379849797597922,0.3570817756135354,5.530059649358514e-07,0.6249193287615783,9.920198668778802,0.6738706847314322,True,0,0.3570817756134817,Quality-led Pareto candidate; useful when product quality is prioritized.,0.4324885594445782,0.6738706847314322,0.241382125286854,0.7373806715991049,0.7911047621031838,0.8461854991601913,0.8461854991601913,0.8011981811312531,0.8011981811312531,0.0608812639234654,0.0608812639234654,0.6568191801018957,0.5816054533961852,0.8570521219930457,0.9215210305979404,0.5744818100815784,-0.1515700493215911,5.530059649358514e-07,0.6249193287615783,9.920198668778802,0.3570817756134817,0,0,0,True,PASS,-1.5359335703971833,-0.652011868345737,-0.652011868345737,0.7467744545695756,0.5732839550576764,0.7354278215494017,0.3348942758632162,0.7133784520164139,0.5332747981150526,0.6738706847314322,9.920198668778802,5.530059649358514e-07,0.414333327319173,0.5788790712718382,0.6549600812279215,0.5577698474558058,0.2155544617103978,0.5014101270842978,0.5385690615962865,Sensitive,Intermediate,0.5689111512270755,0.8461854991601913,0.8011981811312531,0.5014101270842978,0.5385690615962865,0.5689111512270755,0.45611824404221873,0.5332072700892398,0.16422586091206268,0.6008865837667877,0.2504959221738464,0.17022863336952787,-0.10010321761042815,0.46228333562148327,0.3155145655487783,-0.007476548735715769,0.4240103145676554,0.05339381022099114,0.2631229817361218,0.44090934144909744,3.180728198304192,-0.08187327948355573,1.6360272963626348,0.049315745547435196,0,Quality-Adapted,9.969417,-1.4623017
CLONE_1834,stress_minimized,91.0,Stability-led,0.4492121096586383,0.0536993139489594,0.8998367873780788,0.4500647483900646,0.6240561692817754,0.4701034550855223,3.20313264245127e-07,0.3107735847442294,6.87037967324155,-0.3345631105824243,True,0,0.4701034550854516,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.5831442724432324,-0.3345631105824243,0.2485811618608081,0.5180307723529319,0.5738569527916915,0.5711104148201539,0.5711104148201539,0.4630617455152625,0.4630617455152625,0.2777368430283502,0.2777368430283502,0.7222712266279232,0.6441145740136598,0.8718447718032638,0.9388361883297752,0.6165236087751913,-0.134468204507011,3.20313264245127e-07,0.3107735847442294,6.87037967324155,0.4701034550854516,0,0,1,True,PASS,1.1241308471574902,0.5406532640615244,0.5406532640615244,0.7538176467139728,0.6311964654917193,0.5334342741841647,0.8131375486508616,0.5375997981275633,0.4216525386955332,-0.3345631105824243,6.87037967324155,3.20313264245127e-07,0.3170327554523588,0.4880999725915996,0.4955913518880459,0.4279513443320858,0.2738100238324246,0.408204155644286,0.4371017854884216,Stable,Intermediate,0.5473512320514267,0.5711104148201539,0.4630617455152625,0.408204155644286,0.4371017854884216,0.5473512320514267,0.6604212269635089,0.6187043846418885,0.12251303839376648,0.4108816028045606,0.3451175412714483,0.05686415990522382,-0.01016508696348371,0.3597736866063938,0.5173544730189279,0.04942503608785605,0.33850468173085707,0.2715804243942558,0.18552856140524449,0.39128692393264375,0.6349558087786988,-0.7867506963533686,1.9965179667418462,0.8140148014985218,0,Quality-Adapted,4.169953,-2.6032932
CLONE_4926,stress_minimized,92.0,Stability-led,0.4339021349187644,0.0473726855450766,0.8657874825659047,0.4400421230300967,0.5382252793075748,0.5578851008840013,2.854333433972426e-07,0.3339720127942938,7.253460669763193,-0.3670677726423588,True,0,0.5578851008839174,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.6135192801973297,-0.3670677726423588,0.2464515075549708,0.640088420969906,0.6950245646907453,0.498644856697143,0.498644856697143,0.6384465191578422,0.6384465191578422,0.4463983413274536,0.4463983413274536,0.762829499431131,0.6859188982219561,0.8469356674056915,0.9128590398706986,0.5987228744167845,-0.1315696876921567,2.854333433972426e-07,0.3339720127942938,7.253460669763193,0.5578851008839174,0,0,0,True,PASS,0.7687082946046411,0.3143978677058411,0.3143978677058411,0.672171291377186,0.5382510375404695,0.5736388774357809,0.8099373349184842,0.5684481852219896,0.5666443495667672,-0.3670677726423588,7.253460669763193,2.854333433972426e-07,0.2527807421322592,0.5599424639047201,0.4526135007879353,0.4002094344076056,0.1973107970870003,0.3827163195299343,0.4894187090828183,Sensitive,Intermediate,0.5604767168604586,0.498644856697143,0.6384465191578422,0.3827163195299343,0.4894187090828183,0.5604767168604586,0.6215840190881929,0.6028286862541847,0.04603566681090995,0.4975242960011978,0.2531864740023258,0.028525860393602803,-0.07424135787212538,0.42385492473320696,0.3135845588898608,0.05575574649577522,0.3125945331252643,0.07060857954428539,0.29133356948371175,0.35946790955120994,2.663300560010323,-0.5752240046637536,1.246428570383909,-0.47970273801047514,0,Quality-Adapted,7.692483,-2.2745886
