clone_id,process_condition,pareto_rank,candidate_archetype,weighted_multiobj_score,obj_productivity,obj_stability,obj_quality,obj_risk_safety,obj_rescue_value,pred_late_qp_pareto,pred_qp_drop_pareto,pred_late_agg_pareto,process_quality_score_pareto,quality_pass_pareto,pred_rescue_label_pareto,pred_rescue_score_pareto,recommendation,baseline_quality_score,process_quality_score_quality,quality_score_gain,glycan_maturity,process_glycan_maturity,galactosylation_level,process_galactosylation_level,sialylation_capacity,process_sialylation_capacity,mannose_retention_risk,process_mannose_retention_risk,aggregation_propensity,process_aggregation_propensity,product_quality_consistency,process_quality_consistency,quality_response,stress_penalty,pred_late_qp_quality,pred_qp_drop_quality,pred_late_agg_quality,pred_rescue_score_quality,pred_rescue_label_quality,is_aggressive,is_super,quality_pass_quality,quality_risk_flag,production_score,combined_quality_utility,combined_quality_utility_guarded,secretion_burden_index,stress_adaptation_capacity,process_risk_sensitivity,nutrient_utilization_efficiency,temperature_shift_responsiveness,feed_responsiveness,predicted_quality_score,final_aggregation,productivity_signal,lactate_burden,ammonia_burden,oxidative_stress,er_stress_burden,nutrient_depletion_pressure,integrated_process_burden,dynamic_failure_risk,process_robustness,burden_archetype,burden_aware_rescue_score,tx_secretion_program,tx_stress_program,tx_energy_metabolism,tx_growth_program,prot_secretory_capacity,prot_folding_capacity,prot_mito_activity,prot_proteostasis_balance,met_glycolytic_shift,met_oxidative_state,met_nutrient_pressure,met_overflow_burden,omics_latent_1,omics_latent_2,omics_latent_3,omics_latent_4,cellular_state,cellular_archetype,score_productivity,score_quality,score_stability,burden_penalty,omics_score,rl_robustness_score,overall_score,decision
CLONE_2532,stress_minimized,51.0,Risk-safe,0.5362384507605875,0.0709554276480833,0.7759783206676736,0.7013046035590091,0.8275791914959819,0.6029312871847824,4.154495424558302e-07,0.3951606741201421,9.759465063305086,0.4802400268142595,True,1,0.6029312871846917,Low-risk Pareto candidate; useful for conservative development.,0.2524385598125751,0.4802400268142595,0.2278014670016843,0.8564384663169882,0.9073549417315464,0.7062521248221123,0.7062521248221123,0.458525056978586,0.458525056978586,0.0950212845288678,0.0950212845288678,0.399054639078464,0.3277715734980824,0.5086541260491755,0.5697538965466453,0.518329508291165,-0.1340712148121566,4.154495424558302e-07,0.3951606741201421,9.759465063305086,0.6029312871846917,1,0,0,True,PASS,-0.0558281166223775,0.1585991407522773,0.1585991407522773,0.8498216685409302,0.6007419313003048,0.4495582692347522,0.6782662934973184,0.6927127681109256,0.3540897733535745,0.4802400268142595,9.759465063305086,4.154495424558302e-07,0.3600081097928826,0.4255675344284338,0.3409625636023655,0.4449167909388621,0.2885766912117651,0.3798233429812166,0.2478260566366462,Robust,Intermediate,0.5755314692398231,0.1400495405488223,0.1949324238983411,0.1334996250424398,0.0440935917926464,-0.0320391288362518,0.1228976228326683,0.3097927109113696,-0.1472541553838287,0.3463278688905115,0.2240699834630752,0.2465717729350364,0.3308582429557293,0.8422063697924064,-1.3410124214058463,-2.56885372793822,1.0427879040141312,1,Quality-Adapted,7.083310930760126,70.13046035590091,77.59783206676735,37.982334298121664,11.769552861015075,57.55314692398231,31.51327435216165,Terminate
CLONE_0427,stress_minimized,81.0,Stability-led,0.4942511852330927,0.0317072079277962,0.9113031937453658,0.5697778273739028,0.8360224073849686,0.3463056615445964,1.990665482493411e-07,0.3029613076780262,5.727151741451746,0.0536817890090697,True,0,0.3463056615445444,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.1879686766930921,0.0536817890090697,0.2416504657021618,0.6754920807744541,0.7289060322341957,0.5694445441462828,0.5694445441462828,0.4332601977644559,0.4332601977644559,0.1464289791371794,0.1464289791371794,0.3304398113643348,0.2556602793206965,0.4586885814854743,0.5227853232371642,0.5682790291948321,-0.1205431307895638,1.990665482493411e-07,0.3029613076780262,5.727151741451746,0.3463056615445444,0,0,0,True,PASS,1.2070030199442108,0.7456745275701543,0.7456745275701543,0.502421214156821,0.7568546906378485,0.6046516070689834,0.6321874047255186,0.3148952351165268,0.5481903175700654,0.0536817890090697,5.727151741451746,1.990665482493411e-07,0.2597098426565741,0.3780112752853655,0.4361998650295161,0.3205469974977478,0.255796692965925,0.3332904499136169,0.2221296230059637,Robust,Balanced-Resilient,0.6048765038195374,0.1240528593500202,0.3317300463380705,0.2872464337391485,0.2356895288654642,0.0723164373559915,0.211436979294824,0.308872373782086,-0.0403087564247251,0.2451097333718018,0.225989198651231,0.2293689816490187,0.3417222627129544,-0.260620666687734,-0.5901190812727105,-0.5042283657353218,0.9558245910382714,1,Quality-Adapted,3.157971448899389,56.97778273739028,91.13031937453658,33.32904499136169,18.420838167824304,60.48765038195374,31.49148215256121,Terminate
CLONE_1747,stress_minimized,79.0,Stability-led,0.497574773058908,0.0382921797635711,0.8297258749314601,0.6061558976705398,0.7019665141636788,0.6330799260135791,2.3537076619209465e-07,0.3585414603848421,9.62842881760662,0.171660545963077,True,1,0.6330799260134838,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.0817623463188896,0.171660545963077,0.2534228922819666,0.8153199049715306,0.8719199834823143,0.7608132950149118,0.7608132950149118,0.3877171468671678,0.3877171468671678,0.2989460839914248,0.2989460839914248,0.5111015795927898,0.4318614696776927,0.5030080618564409,0.5709281560693812,0.6320015702156725,-0.1069690214567386,2.3537076619209465e-07,0.3585414603848421,9.62842881760662,0.6330799260134838,1,0,0,True,PASS,-0.1504834413025049,-0.0216258463962721,-0.0216258463962721,0.6519615875399493,0.7724113708767452,0.295054585573429,0.5379326862877466,0.5870519876884672,0.4745824602969362,0.171660545963077,9.62842881760662,2.3537076619209465e-07,0.3341583000733377,0.3473266224625184,0.297387957500194,0.4355484126587456,0.2926948841247213,0.3485659117906046,0.1440348827711199,Robust,Balanced-Resilient,0.6510910488292483,0.1911498479910541,0.2853997260542537,0.2456721360567612,0.3176807080267586,0.0805083747899848,0.1376512468755188,0.422357664855497,-0.20019518070318,0.2670090017592356,0.260847672824808,0.2678107083138824,0.2899044380261369,-0.9743688878784544,-1.4738248728848635,-1.4380274807001263,2.3325538670442914,1,Quality-Adapted,3.816555459030874,60.615589767053976,82.97258749314601,34.85659117906046,18.316585570762538,65.10910488292483,31.486711921092777,Terminate
CLONE_3867,stress_minimized,85.0,Stability-led,0.4716378958234782,0.0354833880325556,0.889653259445945,0.5517756206210889,0.5858601254670701,0.572393035491898,2.198853564285173e-07,0.3177118127442607,9.35063978981359,-0.0047016809718098,True,0,0.5723930354918119,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.2537759858280565,-0.0047016809718098,0.2490743048562467,0.8580052467035792,0.9136252579176676,0.7046417965047426,0.7046417965047426,0.3855777865708226,0.3855777865708226,0.4757083154076678,0.4757083154076678,0.6176715906252904,0.5398035749255667,0.6596615798869868,0.7264055933438928,0.6124002242817663,-0.1243592692967363,2.198853564285173e-07,0.3177118127442607,9.35063978981359,0.5723930354918119,0,0,0,True,PASS,0.1977550381130176,0.1167723504790866,0.1167723504790866,0.6183907620472462,0.7552661557913141,0.5368262376809814,0.6135145800449894,0.5561121728172841,0.4525346115962804,-0.0047016809718098,9.35063978981359,2.198853564285173e-07,0.2169204011023681,0.5094641959014028,0.4003525137912076,0.3604432166546311,0.3190723955245486,0.3633190856513358,0.4070574640379923,Stable,Intermediate,0.6057323249484216,0.024895694839876,0.4906984697598514,0.2691387619958567,0.1410261980649504,0.0613974919491088,0.3855526362873175,0.3114258543557241,0.0070435791762554,0.254117031999917,0.2681008675250866,0.2802404716932211,0.4300802680476305,1.4872278448838805,-0.4256303240943085,0.9016579366044868,0.8000783332617722,0,Quality-Adapted,3.535639250431987,55.17756206210889,88.9653259445945,36.33190856513358,20.181709051944914,60.57323249484215,30.89239183000314,Terminate
CLONE_4614,stress_minimized,55.0,Stability-led,0.5327225645280634,0.0264020009010293,0.8685898862870027,0.7195235041529334,0.7917108921657424,0.5244647713725938,1.6981792017096356e-07,0.3320626827374909,6.9686123787452,0.5393262627694008,True,0,0.5244647713725149,Stability-led Pareto candidate; useful for long-term expression robustness.,0.3313058482771567,0.5393262627694008,0.208020414492244,0.873510774970321,0.9195270639456876,0.7265179749845796,0.7265179749845796,0.8209915113904165,0.8209915113904165,0.3055129598344003,0.3055129598344003,0.2696553165868326,0.2052325120213193,0.4542792838061047,0.5094988305765447,0.4203257795073323,-0.131946969573243,1.6981792017096356e-07,0.3320626827374909,6.9686123787452,0.5244647713725149,0,0,0,True,PASS,0.5957379080542318,0.5731732499402994,0.5731732499402994,0.5178757189889349,0.5073390337243444,0.7385740864361884,0.4408607864374732,0.4759675338414414,0.3845105701976161,0.5393262627694008,6.9686123787452,1.6981792017096356e-07,0.2544054347922554,0.4597211625067617,0.4347832095027228,0.4406982666260842,0.2165414073869388,0.3724377391249099,0.5256188534812866,Sensitive,Intermediate,0.4850953132181305,0.0872162217887868,0.3664423279521466,0.0754505003203803,0.2129870042267688,-0.0994528582371604,0.3422562121268119,0.2060144261664257,-0.0770636130229808,0.2457937142282309,0.0555936936100718,0.1552567289063293,0.2403231917475992,1.30977038917754,-0.4639607057653073,-1.321152710590214,-1.723717685970778,1,Quality-Adapted,2.627380794086864,71.95235041529334,86.85898862870027,37.243773912490994,9.221275392177809,48.50953132181305,30.717299665348648,Terminate
CLONE_0430,stress_minimized,60.0,Risk-safe,0.5276212615282154,0.0018886732316107,0.6877302291983407,0.7797215158337311,0.9728317809382432,0.4865346761989491,3.4671223661521146e-08,0.4552857489726205,10.18893917349064,0.7345561507566115,True,0,0.4865346761988759,Low-risk Pareto candidate; useful for conservative development.,0.562047439733124,0.7345561507566115,0.1725087110234875,0.8198872571383522,0.8698054881321876,0.6190654414176122,0.6190654414176122,0.4695058675757693,0.4695058675757693,0.0,0.0,0.136504680813745,0.0666191574223754,0.7285956141160107,0.7884974913086131,0.4983646198767077,-0.0950150446743438,3.4671223661521146e-08,0.4552857489726205,10.18893917349064,0.4865346761988759,0,0,0,True,PASS,-1.487559910354729,-0.5987134859101928,-0.5987134859101928,0.3725010954595636,0.2707987607775522,0.3845532799743131,0.367133196466993,0.4891820120418499,0.491734030352122,0.7345561507566115,10.18893917349064,3.4671223661521146e-08,0.2889290359540178,0.3391963183806027,0.2397682363835163,0.2728280944480531,0.2984955185234395,0.2865600695341566,0.476086467863877,Sensitive,Intermediate,0.461416881013155,0.1915418990111136,0.1581514675640902,-0.0196959361891001,-0.0057816609092936,0.1671720039762737,0.3136730143031208,0.0821993108892425,0.1138278116087372,0.2677552388368839,0.1088728816000925,0.2779628635100533,0.2400021476687441,1.1079679979272723,2.8869592624672147,-2.485343734870848,-0.179601760663338,2,Quality-Adapted,0.17572480514475422,77.9721515833731,68.77302291983408,28.65600695341566,15.23127725403001,46.141688101315495,29.996360899087644,Terminate
CLONE_4616,stress_minimized,82.0,Stability-led,0.4817454864074992,0.0378506881818062,0.863324638201118,0.5977370136079375,0.5934397039568013,0.5927514331722917,2.3293673807412977e-07,0.3356499947122853,7.664887969300855,0.1443570230288894,True,1,0.5927514331722026,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.0817570290900367,0.1443570230288894,0.2261140521189261,0.829638811001643,0.8846953672608006,0.6033542618154981,0.6033542618154981,0.6988605740067269,0.6988605740067269,0.5300465967815003,0.5300465967815003,0.5439585969778291,0.4668794182150085,0.9693790049149148,1.0,0.6011311251831508,-0.1072330784738604,2.3293673807412977e-07,0.3356499947122853,7.664887969300855,0.5927514331722026,1,0,0,True,PASS,0.5298998745981729,0.3756827339704595,0.3756827339704595,0.483244024803532,0.4720989586934238,0.445926316649944,0.5228858510127442,0.4919177749133444,0.413685008708563,0.1443570230288894,7.664887969300855,2.3293673807412977e-07,0.2220227364083819,0.3490791091568516,0.376624139316932,0.3712358085008845,0.2541908965514347,0.3204827835843694,0.3473359495255382,Stable,Intermediate,0.5106284822776275,0.0479316121847571,0.2575891389232866,0.262104511076227,0.182782984501888,-0.0372135868915939,0.1939931043382035,0.1514125762673756,0.0651839196602914,0.2525836379307857,0.0882815629528795,0.1855634232928867,0.2806119328574225,0.3125105439056734,-0.5412988545949816,-1.035399140797839,-1.250388581256289,1,Quality-Adapted,3.772400479539791,59.77370136079375,86.3324638201118,32.04827835843694,11.101944073209465,51.06284822776275,29.60307858695146,Terminate
CLONE_3602,stress_minimized,56.0,Stability-led,0.5324783465997072,0.0717118627516172,0.8446722079765628,0.6818282273795706,0.7322805547889217,0.6173120611567845,4.196199148648734e-07,0.3483582442025503,10.202267603943104,0.4170756359358565,True,1,0.6173120611566917,Stability-led Pareto candidate; useful for long-term expression robustness.,0.2054399788997327,0.4170756359358565,0.2116356570361237,0.8451298978383613,0.891885955269532,0.7998845289715826,0.7998845289715826,0.4701853951265964,0.4701853951265964,0.2925280085952378,0.2925280085952378,0.429405002767021,0.363946522363382,0.6761749713540389,0.7322822402714437,0.4351211486234133,-0.1341400359774593,4.196199148648734e-07,0.3483582442025503,10.202267603943104,0.6173120611566917,1,0,0,True,PASS,0.1946485454387574,0.2836193816375971,0.2836193816375971,0.6196615147186693,0.2437000255484124,0.6563959167821443,0.5496744277612559,0.3802723339791556,0.5603079009969404,0.4170756359358565,10.202267603943104,4.196199148648734e-07,0.2705421669471665,0.5561840356525021,0.4477785400509533,0.511912078863097,0.1385117279580843,0.4036557274396112,0.528976307662302,Sensitive,Intermediate,0.425795459827418,0.0879413878010662,0.4397797576599523,0.0615534039254019,0.1012401407991761,-0.1788507429146856,0.3162566437766316,0.1538936648417941,-0.0879332197959029,0.2541615785286617,-0.0085826363910655,0.1082685107034007,0.3439270190828937,2.5629640037330046,-0.6356391615617606,-1.5687681287663304,-2.4969127795018724,0,Quality-Adapted,7.1589644151354195,68.18282273795705,84.46722079765628,40.36557274396112,5.566361123946972,42.5795459827418,29.51068848425059,Terminate
CLONE_0531,stress_minimized,84.0,Stability-led,0.4807879411604958,0.1322080332757235,0.7628735887037483,0.5506353981176142,0.6498829251019709,0.5340952514232994,7.531469540356756e-07,0.4040891730500763,11.341511379110129,-0.0083995690817068,True,0,0.534095251423219,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.2342040702131461,-0.0083995690817068,0.2258045011314393,0.7832430237468447,0.8331875198030331,0.7496817955675875,0.7496817955675875,0.334781615066243,0.334781615066243,0.3449748130012902,0.3449748130012902,0.583469141504991,0.5135468470263272,0.5407075188417585,0.6006409141091845,0.4988899211237675,-0.1361750320060955,7.531469540356756e-07,0.4040891730500763,11.341511379110129,0.534095251423219,0,0,0,True,PASS,0.2284597591606996,0.133716027863737,0.133716027863737,0.7580661925871075,0.4663969960681319,0.5491456758599647,0.5798354467802131,0.5063754433713559,0.5515161398073732,-0.0083995690817068,11.341511379110129,7.531469540356756e-07,0.3399692696098151,0.5558628926723138,0.4608682704938608,0.5123796887033684,0.2675812025717078,0.4395721891167963,0.4669664128065958,Sensitive,Intermediate,0.516440752798375,0.0844727987873401,0.4722364576707404,0.1666390072931798,0.0668494656951618,-0.0529969303201973,0.3274696752278133,0.1996067942102506,0.0288107284617223,0.3023746895020887,0.1457546162112249,0.2998768421589938,0.4565985137560695,2.761777478369233,-0.0449456572374437,-0.2195135891320838,0.022012903867088,0,Quality-Adapted,13.209379143549414,55.063539811761416,76.28735887037483,43.95721891167963,13.426783343987214,51.644075279837494,29.201328674387202,Terminate
CLONE_1834,stress_minimized,91.0,Stability-led,0.4492121096586383,0.0536993139489594,0.8998367873780788,0.4500647483900646,0.6240561692817754,0.4701034550855223,3.20313264245127e-07,0.3107735847442294,6.87037967324155,-0.3345631105824243,True,0,0.4701034550854516,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.5831442724432324,-0.3345631105824243,0.2485811618608081,0.5180307723529319,0.5738569527916915,0.5711104148201539,0.5711104148201539,0.4630617455152625,0.4630617455152625,0.2777368430283502,0.2777368430283502,0.7222712266279232,0.6441145740136598,0.8718447718032638,0.9388361883297752,0.6165236087751913,-0.134468204507011,3.20313264245127e-07,0.3107735847442294,6.87037967324155,0.4701034550854516,0,0,1,True,PASS,1.1241308471574902,0.5406532640615244,0.5406532640615244,0.7538176467139728,0.6311964654917193,0.5334342741841647,0.8131375486508616,0.5375997981275633,0.4216525386955332,-0.3345631105824243,6.87037967324155,3.20313264245127e-07,0.3170327554523588,0.4880999725915996,0.4955913518880459,0.4279513443320858,0.2738100238324246,0.408204155644286,0.4371017854884216,Stable,Intermediate,0.5473512320514267,0.1225130383937664,0.4108816028045606,0.3451175412714483,0.0568641599052238,-0.0101650869634837,0.3597736866063938,0.5173544730189279,0.049425036087856,0.338504681730857,0.2715804243942558,0.1855285614052444,0.3912869239326437,0.6349558087786988,-0.7867506963533686,1.9965179667418465,0.8140148014985218,0,Quality-Adapted,5.357472029291771,45.00647483900646,89.98367873780788,40.8204155644286,21.77639207404761,54.73512320514266,28.76401796243855,Terminate
CLONE_4067,stress_minimized,89.0,Mixed,0.4570419486015866,0.2808397998672447,0.4874304391621787,0.4580129812163563,0.7477467565669043,0.4863866201985272,1.5725825085265547e-06,0.591753741292262,7.905017136311523,-0.3087859700914503,True,0,0.486386620198454,Mixed tradeoff Pareto candidate; review objective profile.,-0.5465645711341754,-0.3087859700914503,0.237778601042725,0.6734563934114257,0.7258561015869609,0.250485137861088,0.250485137861088,0.7182690201644295,0.7182690201644295,0.2413916127196856,0.2413916127196856,0.450517854828525,0.3771582633827757,0.4715783000465072,0.5344579498571495,0.5479941635107046,-0.127072012671165,1.5725825085265547e-06,0.591753741292262,7.905017136311523,0.486386620198454,0,0,0,True,PASS,1.5497090341985202,0.806311032482532,0.806311032482532,0.680330730831616,0.5804277313673875,0.5124643064556175,0.6556484970041598,0.5012004554960926,0.6472137190580783,-0.3087859700914503,7.905017136311523,1.5725825085265547e-06,0.3964034809305735,0.5494629097584145,0.4347380601686796,0.4888269591525125,0.3383252164786358,0.449076412431457,0.4792943895303889,Sensitive,Intermediate,0.5708809394561968,0.0013368786250636,0.5391168560903248,0.153456255176823,0.0669655581135429,-0.0460678015904429,0.4455221878448879,0.1228031457866658,0.0761248835482797,0.2909702522913177,0.2639982258479228,0.355101563015193,0.4927037892276153,3.4551519852684174,0.2943472583850019,0.4163379539377045,0.0121945156142413,0,Quality-Adapted,28.07451559606566,45.80129812163563,48.74304391621787,44.907641243145704,16.364914918085088,57.088093945619676,28.566853398539667,Terminate
CLONE_2179,stress_minimized,83.0,Stability-led,0.4810984735551422,0.0269903792613659,0.8309293638263459,0.5645858604040518,0.6519633049793383,0.6787452616354955,1.730617633883955e-07,0.3577215008969445,8.718475708453246,0.0368435729010011,True,1,0.6787452616353934,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.1823444238275435,0.0368435729010011,0.2191879967285447,0.8133801869559402,0.8621953600890262,0.5209246397540016,0.5209246397540016,0.7506084614687974,0.7506084614687974,0.2162746346451726,0.2162746346451726,0.7054869707631114,0.6371457283767911,0.5114171889792466,0.5699953967389497,0.4763034626617194,-0.1118707633883156,1.730617633883955e-07,0.3577215008969445,8.718475708453246,0.6787452616353934,1,0,0,True,PASS,-0.0482149038044781,-0.0141915131222864,-0.0141915131222864,0.4674001560073078,0.5033156551810392,0.5247478737184824,0.5594154674143264,0.3668673782294017,0.3861913042362027,0.0368435729010011,8.718475708453246,1.730617633883955e-07,0.2211228003980151,0.3535870210803549,0.3699061138723151,0.2976829261640068,0.2327488317055167,0.2982562433669662,0.4028881231888456,Stable,Intermediate,0.4858887494353133,0.0526691012370466,0.2202865271498064,0.2077919885943492,0.0781649607810143,-0.0519988979130078,0.2528885000302878,0.2328207626903992,0.0260764216992255,0.2551420279340429,0.1254531940480747,0.1860696053318276,0.2249865797965094,0.4324446378658129,-0.7035660404019953,-1.057140684884523,-1.1735229980491233,1,Quality-Adapted,2.6862263882198336,56.45858604040518,83.09293638263459,29.82562433669662,11.736077719935011,48.58887494353133,28.198262300615895,Terminate
CLONE_3193,stress_minimized,87.0,Risk-safe,0.4657477171001755,0.1311964404301145,0.6373271412196004,0.5825420417293198,0.8135323319159411,0.3125799650749994,7.47569847853262e-07,0.4896263152903741,3.394237093880591,0.0950777765055753,True,0,0.3125799650749524,Low-risk Pareto candidate; useful for conservative development.,-0.1462307605910823,0.0950777765055753,0.2413085370966576,0.7826983839529272,0.8362837916744298,0.2834372741434918,0.2834372741434918,0.5533101174611176,0.5533101174611176,0.2063665798158556,0.2063665798158556,0.3258901365737086,0.250870565763605,0.8152674019348097,0.8795698912006128,0.5717081544300512,-0.1473666006585746,7.47569847853262e-07,0.4896263152903741,3.394237093880591,0.3125799650749524,0,0,0,True,PASS,1.6350208270329063,1.019043606821974,1.019043606821974,0.7454980542090375,0.5398879140323306,0.6885335426552848,0.7926397380640464,0.5544898626436069,0.5831862128304499,0.0950777765055753,3.394237093880591,7.47569847853262e-07,0.2889022410337002,0.5564231082354759,0.457272374423256,0.5485132919249491,0.2335445305081784,0.4326795472959505,0.442265260240249,Stable,Intermediate,0.5595324418276156,-0.0606905553907264,0.4614140566139799,0.149300274730141,0.1825219767096588,-0.1686859767563786,0.358503566001309,0.2683357529945978,-0.0309205145710384,0.2705435063268057,0.2381537496075448,0.2785446088216374,0.4109709987172217,2.3777338874103218,-1.9211995408189224,0.0336206838609461,-0.5937432860008846,0,Quality-Adapted,13.108206520568395,58.25420417293198,63.73271412196004,43.26795472959505,10.331621163837797,55.953244182761566,27.96148202894325,Terminate
CLONE_4258,stress_minimized,90.0,Quality-led,0.4531804350333876,0.0959058389002751,0.4387519168683185,0.7610095018572761,0.7379849797597922,0.3570817756135354,5.530059649358514e-07,0.6249193287615783,9.920198668778802,0.6738706847314322,True,0,0.3570817756134817,Quality-led Pareto candidate; useful when product quality is prioritized.,0.4324885594445782,0.6738706847314322,0.241382125286854,0.7373806715991049,0.7911047621031838,0.8461854991601913,0.8461854991601913,0.8011981811312531,0.8011981811312531,0.0608812639234654,0.0608812639234654,0.6568191801018957,0.5816054533961852,0.8570521219930457,0.9215210305979404,0.5744818100815784,-0.1515700493215911,5.530059649358514e-07,0.6249193287615783,9.920198668778802,0.3570817756134817,0,0,0,True,PASS,-1.5359335703971833,-0.652011868345737,-0.652011868345737,0.7467744545695756,0.5732839550576764,0.7354278215494017,0.3348942758632162,0.7133784520164139,0.5332747981150526,0.6738706847314322,9.920198668778802,5.530059649358514e-07,0.414333327319173,0.5788790712718382,0.6549600812279215,0.5577698474558058,0.2155544617103978,0.5014101270842978,0.5385690615962865,Sensitive,Intermediate,0.5689111512270755,0.1642258609120626,0.6008865837667877,0.2504959221738464,0.1702286333695278,-0.1001032176104281,0.4622833356214832,0.3155145655487783,-0.0074765487357157,0.4240103145676554,0.0533938102209911,0.2631229817361218,0.4409093414490974,3.180728198304192,-0.0818732794835557,1.6360272963626348,0.0493157455474351,0,Quality-Adapted,9.578681041172205,76.10095018572761,43.87519168683185,50.14101270842978,16.605914226359104,56.89111512270755,27.840970477903603,Terminate
CLONE_2935,stress_minimized,88.0,Risk-safe,0.45788835486815,0.0663589758268816,0.5991223823294475,0.6161884012691712,0.8376028096400854,0.384686638908904,3.90108418326233e-07,0.5156559319058177,6.425266573852434,0.2041972444204593,True,0,0.3846866389088461,Low-risk Pareto candidate; useful for conservative development.,0.0980365988197003,0.2041972444204593,0.106160645600759,1.0,1.0,0.2822514528825708,0.2822514528825708,0.443850612596483,0.443850612596483,0.0,0.0,0.4693198987816438,0.3982139559809276,0.4867618714271098,0.5477098223991522,0.515799182867374,-0.1130772858276905,3.90108418326233e-07,0.5156559319058177,6.425266573852434,0.3846866389088461,0,0,0,True,PASS,-0.1620894167956006,-0.0155747523091766,-0.0155747523091766,0.5501630931377318,0.5594044057460095,0.4589082442777987,0.4029554656608154,0.6750467527590054,0.450494109275265,0.2041972444204593,6.425266573852434,3.90108418326233e-07,0.309739728002234,0.4372027241554677,0.3872088998403268,0.3278861379326672,0.2594664297404143,0.3477217693438347,0.2479958557136355,Robust,Intermediate,0.5884963486214815,-0.0012553014241842,0.36698544125345,0.1784841674346747,0.0886413193631793,-0.071511373805482,0.2696859990183259,0.2662838459949351,0.002043080512009,0.1900053871097488,0.2216582349689048,0.2157070454261796,0.4074142371784868,1.3119340474251702,-1.1884868562404136,-0.5772689644776121,-0.5993422219271605,1,Quality-Adapted,6.623605141839776,61.61884012691712,59.912238232944745,34.77217693438347,11.941234523844784,58.84963486214815,27.496616274230256,Terminate
CLONE_4926,stress_minimized,92.0,Stability-led,0.4339021349187644,0.0473726855450766,0.8657874825659047,0.4400421230300967,0.5382252793075748,0.5578851008840013,2.854333433972426e-07,0.3339720127942938,7.253460669763193,-0.3670677726423588,True,0,0.5578851008839174,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.6135192801973297,-0.3670677726423588,0.2464515075549708,0.640088420969906,0.6950245646907453,0.498644856697143,0.498644856697143,0.6384465191578422,0.6384465191578422,0.4463983413274536,0.4463983413274536,0.762829499431131,0.6859188982219561,0.8469356674056915,0.9128590398706986,0.5987228744167845,-0.1315696876921567,2.854333433972426e-07,0.3339720127942938,7.253460669763193,0.5578851008839174,0,0,0,True,PASS,0.7687082946046411,0.3143978677058411,0.3143978677058411,0.672171291377186,0.5382510375404695,0.5736388774357809,0.8099373349184842,0.5684481852219896,0.5666443495667672,-0.3670677726423588,7.253460669763193,2.854333433972426e-07,0.2527807421322592,0.5599424639047201,0.4526135007879353,0.4002094344076056,0.1973107970870003,0.3827163195299343,0.4894187090828183,Sensitive,Intermediate,0.5604767168604586,0.0460356668109099,0.4975242960011978,0.2531864740023258,0.0285258603936028,-0.0742413578721253,0.4238549247332069,0.3135845588898608,0.0557557464957752,0.3125945331252643,0.0706085795442853,0.2913335694837117,0.3594679095512099,2.663300560010323,-0.5752240046637536,1.246428570383909,-0.4797027380104751,0,Quality-Adapted,4.724725768752817,44.00421230300967,86.57874825659047,38.27163195299343,14.388885744372054,56.04767168604587,27.1410092646774,Terminate
